-3.289999999999999739e-04	-7.947779395074275888e-01	2.419787374241588740e-03
-3.280000000000000038e-04	-6.515976835473609174e-01	-1.308914089955412474e-03
-3.269999999999999795e-04	-1.077785283840674069e+00	6.148488838438589954e-03
-3.260000000000000094e-04	-8.662004091081165758e-01	1.733459323102959360e-02
-3.249999999999999851e-04	-6.693694717578609898e-01	-1.308914089955412474e-03
-3.239999999999999608e-04	3.496581578970399673e-01	1.733459323102959360e-02
-3.229999999999999907e-04	4.475706514341347142e-01	2.852069762362059724e-02
-3.219999999999999664e-04	-7.045777314201724373e-01	3.224939908781759845e-02
-3.209999999999999963e-04	-1.332961337202760221e+00	-1.308914089955412474e-03
-3.199999999999999720e-04	-1.400360005699184951e+00	-1.308914089955412474e-03
-3.190000000000000019e-04	-1.428526613429034198e+00	-8.766317018349414902e-03
-3.179999999999999776e-04	-1.414107992805420988e+00	6.148488838438589954e-03
-3.170000000000000075e-04	-1.412096092253288804e+00	2.419787374241588740e-03
-3.159999999999999832e-04	-1.410754825218534236e+00	6.148488838438589954e-03
-3.149999999999999589e-04	-6.381850131998136888e-01	2.419787374241588740e-03
-3.139999999999999888e-04	-1.168991442203995312e+00	-1.308914089955412474e-03
-3.129999999999999644e-04	-8.749186448340222633e-01	9.877190302635591168e-03
-3.119999999999999944e-04	-5.925819340181530670e-01	9.877190302635591168e-03
-3.109999999999999700e-04	-9.798727903035793219e-01	6.148488838438589954e-03
-3.099999999999999999e-04	-9.024146190464941153e-01	6.148488838438589954e-03
-3.089999999999999756e-04	-6.391909634758796699e-01	9.877190302635591168e-03
-3.080000000000000055e-04	3.872136348701721853e-01	3.224939908781759845e-02
-3.069999999999999812e-04	4.760725759226726028e-01	3.597810055201459967e-02
-3.060000000000000111e-04	-8.319980997218711094e-01	3.597810055201459967e-02
-3.049999999999999868e-04	-1.296411810505694095e+00	-5.037615554152413688e-03
-3.039999999999999625e-04	-1.354421609758835743e+00	-5.037615554152413688e-03
-3.029999999999999924e-04	-1.382923534247373576e+00	6.148488838438589954e-03
-3.019999999999999681e-04	-1.373534665004090494e+00	-5.037615554152413688e-03
-3.009999999999999980e-04	-1.380241000177864219e+00	-1.249501848254641612e-02
-2.999999999999999737e-04	-1.377893782867043448e+00	-5.037615554152413688e-03
-2.990000000000000036e-04	-5.422844202148509041e-01	2.419787374241588740e-03
-2.979999999999999793e-04	-1.076108700047230693e+00	2.106329469522659481e-02
-2.970000000000000092e-04	-9.154919726353526466e-01	1.360589176683259238e-02
-2.959999999999999849e-04	-5.499967056646906105e-01	9.877190302635591168e-03
-2.949999999999999606e-04	-9.054324698746921696e-01	2.419787374241588740e-03
-2.939999999999999905e-04	-9.392994625022489386e-01	2.106329469522659481e-02
-2.929999999999999662e-04	-6.371790629237475967e-01	1.360589176683259238e-02
-2.919999999999999961e-04	-8.309921494458051283e-01	-1.308914089955412474e-03
-2.909999999999999718e-04	-9.540533998845509567e-01	9.877190302635591168e-03
-2.900000000000000017e-04	-7.156431844568988954e-01	1.733459323102959360e-02
-2.889999999999999774e-04	4.244337950846157614e-01	2.106329469522659481e-02
-2.880000000000000073e-04	4.914971468223519047e-01	3.970680201621160088e-02
-2.869999999999999830e-04	-8.729067442818901901e-01	3.224939908781759845e-02
-2.860000000000000129e-04	-1.307477263542420554e+00	9.877190302635591168e-03
-2.849999999999999886e-04	-1.361127944932609468e+00	2.419787374241588740e-03
-2.839999999999999643e-04	-1.382588217488684990e+00	-1.249501848254641612e-02
-2.829999999999999942e-04	-1.366493013071628182e+00	-8.766317018349414902e-03
-2.819999999999999699e-04	-1.382588217488684990e+00	-8.766317018349414902e-03
-2.809999999999999998e-04	-1.380576316936552805e+00	-8.766317018349414902e-03
-2.799999999999999755e-04	-5.486554386299358210e-01	6.148488838438589954e-03
-2.790000000000000054e-04	-8.205973299264559540e-01	9.877190302635591168e-03
-2.779999999999999811e-04	-1.062360712940994878e+00	1.360589176683259238e-02
-2.770000000000000110e-04	-6.167247406437380564e-01	9.877190302635591168e-03
-2.759999999999999867e-04	-7.096074828005026758e-01	6.148488838438589954e-03
-2.749999999999999624e-04	-1.008039398033428569e+00	6.148488838438589954e-03
-2.739999999999999923e-04	-7.387800408064179036e-01	9.877190302635591168e-03
-2.729999999999999680e-04	-6.646750371362194487e-01	1.360589176683259238e-02
-2.719999999999999979e-04	-9.275633759481451968e-01	1.360589176683259238e-02
-2.709999999999999735e-04	-7.920954054379181208e-01	9.877190302635591168e-03
-2.700000000000000035e-04	-6.579687019624458344e-01	9.877190302635591168e-03
-2.689999999999999791e-04	4.257750621193704954e-01	2.479199615942359602e-02
-2.680000000000000090e-04	5.263700897259747657e-01	3.224939908781759845e-02
-2.669999999999999847e-04	-5.017110924135205208e-01	3.597810055201459967e-02
-2.660000000000000146e-04	-1.232701626354844704e+00	2.419787374241588740e-03
-2.649999999999999903e-04	-1.280651922847326096e+00	-8.766317018349414902e-03
-2.639999999999999660e-04	-1.301106245127335637e+00	-8.766317018349414902e-03
-2.629999999999999959e-04	-1.324913734994231929e+00	-1.308914089955412474e-03
-2.619999999999999716e-04	-1.324913734994231929e+00	-5.037615554152413688e-03
-2.610000000000000015e-04	-1.328266902581118680e+00	-5.037615554152413688e-03
-2.599999999999999772e-04	-4.604671310948127982e-01	2.106329469522659481e-02
-2.590000000000000071e-04	-8.651944588320504836e-01	6.148488838438589954e-03
-2.579999999999999828e-04	-9.996564790662114675e-01	1.360589176683259238e-02
-2.570000000000000127e-04	-5.308836504194357486e-01	1.360589176683259238e-02
-2.559999999999999884e-04	-7.116193833526347490e-01	6.148488838438589954e-03
-2.549999999999999641e-04	-9.429879468478244986e-01	1.360589176683259238e-02
-2.539999999999999940e-04	-6.254429763696437439e-01	9.877190302635591168e-03
-2.529999999999999697e-04	-6.536095840994929906e-01	1.360589176683259238e-02
-2.519999999999999996e-04	-8.923551162858336383e-01	9.877190302635591168e-03
-2.509999999999999753e-04	-7.015598805919742720e-01	1.360589176683259238e-02
-2.500000000000000052e-04	-6.331552618194834503e-01	9.877190302635591168e-03
-2.489999999999999809e-04	4.619892720577480349e-01	1.360589176683259238e-02
-2.480000000000000108e-04	5.763322867705881203e-01	3.970680201621160088e-02
-2.469999999999999865e-04	-5.449669542843603720e-01	3.597810055201459967e-02
-2.459999999999999622e-04	-1.207552869453193622e+00	2.419787374241588740e-03
-2.449999999999999921e-04	-1.296747127264382682e+00	-5.037615554152413688e-03
-2.439999999999999949e-04	-1.316866132785703636e+00	-8.766317018349414902e-03
-2.429999999999999977e-04	-1.314854232233571452e+00	-5.037615554152413688e-03
-2.420000000000000005e-04	-1.328602219339807267e+00	-8.766317018349414902e-03
-2.409999999999999762e-04	-1.325584368511609323e+00	-8.766317018349414902e-03
-2.399999999999999790e-04	-4.876277885485959529e-01	1.360589176683259238e-02
-2.389999999999999818e-04	-8.266330315828522846e-01	2.419787374241588740e-03
-2.379999999999999846e-04	-1.038888539832787172e+00	1.733459323102959360e-02
-2.369999999999999874e-04	-5.898993999486435991e-01	1.733459323102959360e-02
-2.359999999999999902e-04	-7.143019174221442169e-01	6.148488838438589954e-03
-2.349999999999999930e-04	-9.885910260294850094e-01	1.360589176683259238e-02
-2.339999999999999958e-04	-6.807702415532761453e-01	6.148488838438589954e-03
-2.329999999999999986e-04	-6.633337701014646592e-01	1.360589176683259238e-02
-2.320000000000000014e-04	-9.567359339540604246e-01	2.419787374241588740e-03
-2.309999999999999771e-04	-7.850537535054558091e-01	1.733459323102959360e-02
-2.299999999999999799e-04	-6.911650610726252086e-01	9.877190302635591168e-03
-2.289999999999999826e-04	-8.987261347009185553e-01	9.877190302635591168e-03
-2.279999999999999854e-04	-8.319980997218711094e-01	-1.308914089955412474e-03
-2.269999999999999882e-04	-7.270439542523140508e-01	6.148488838438589954e-03
-2.259999999999999910e-04	3.892255354223042585e-01	2.852069762362059724e-02
-2.249999999999999938e-04	4.958562646853047484e-01	3.970680201621160088e-02
-2.239999999999999966e-04	-8.729067442818901901e-01	2.479199615942359602e-02
-2.229999999999999994e-04	-1.285346357468967637e+00	-5.037615554152413688e-03
-2.220000000000000022e-04	-1.353750976241458348e+00	-1.308914089955412474e-03
-2.209999999999999779e-04	-1.388623919145081320e+00	-5.037615554152413688e-03
-2.199999999999999807e-04	-1.371858081210647118e+00	-1.308914089955412474e-03
-2.189999999999999835e-04	-1.388959235903769907e+00	6.148488838438589954e-03
-2.179999999999999863e-04	-1.386276701834260550e+00	-5.037615554152413688e-03
-2.169999999999999891e-04	-5.670978603578132882e-01	9.877190302635591168e-03
-2.159999999999999919e-04	-7.806946356425029654e-01	2.419787374241588740e-03
-2.149999999999999947e-04	-1.094551121775108271e+00	6.148488838438589954e-03
-2.139999999999999975e-04	-6.831174588640968048e-01	6.148488838438589954e-03
-2.130000000000000003e-04	-7.186610352850970607e-01	-5.037615554152413688e-03
-2.120000000000000031e-04	-1.041906390660985338e+00	2.419787374241588740e-03
-2.109999999999999788e-04	-8.014842746812012031e-01	1.360589176683259238e-02
-2.099999999999999816e-04	-7.039070979027950425e-01	2.419787374241588740e-03
-2.089999999999999844e-04	-9.627716356104566442e-01	1.360589176683259238e-02
-2.079999999999999872e-04	-8.544643225540127229e-01	9.877190302635591168e-03
-2.069999999999999900e-04	-7.069249487309932078e-01	1.360589176683259238e-02
-2.059999999999999928e-04	-9.007380352530507395e-01	9.877190302635591168e-03
-2.049999999999999956e-04	-8.977201844248525742e-01	2.419787374241588740e-03
-2.039999999999999984e-04	-7.441451089454367285e-01	6.148488838438589954e-03
-2.030000000000000012e-04	3.644120952793418744e-01	2.479199615942359602e-02
-2.020000000000000040e-04	4.814376440616914832e-01	3.970680201621160088e-02
-2.009999999999999797e-04	-9.094562709789564270e-01	3.970680201621160088e-02
-1.999999999999999825e-04	-1.338326405341779157e+00	-1.308914089955412474e-03
-1.989999999999999853e-04	-1.391977086731968072e+00	-5.037615554152413688e-03
-1.979999999999999881e-04	-1.427855979911656803e+00	-5.037615554152413688e-03
-1.969999999999999909e-04	-1.427185346394279408e+00	-8.766317018349414902e-03
-1.959999999999999937e-04	-1.423161545290015262e+00	-8.766317018349414902e-03
-1.949999999999999965e-04	-1.433221048050675739e+00	2.419787374241588740e-03
-1.939999999999999993e-04	-6.063299211243889930e-01	-1.308914089955412474e-03
-1.930000000000000021e-04	-8.437341862759749622e-01	2.419787374241588740e-03
-1.920000000000000049e-04	-1.152225604269561332e+00	1.733459323102959360e-02
-1.909999999999999806e-04	-7.143019174221442169e-01	1.360589176683259238e-02
-1.899999999999999834e-04	-7.709704496405311858e-01	2.419787374241588740e-03
-1.889999999999999862e-04	-1.081138451427561042e+00	9.877190302635591168e-03
-1.879999999999999890e-04	-8.202620131677672566e-01	2.419787374241588740e-03
-1.869999999999999917e-04	-7.515220776365877375e-01	2.419787374241588740e-03
-1.859999999999999945e-04	-9.909382433403057799e-01	1.733459323102959360e-02
-1.849999999999999973e-04	-9.000674017356733447e-01	9.877190302635591168e-03
-1.840000000000000001e-04	-7.817005859185690575e-01	6.148488838438589954e-03
-1.830000000000000029e-04	3.127733144412850330e-01	2.852069762362059724e-02
-1.819999999999999786e-04	4.012969387350968087e-01	2.852069762362059724e-02
-1.809999999999999814e-04	-7.193316688024743444e-01	2.479199615942359602e-02
-1.799999999999999842e-04	-1.363139845484741430e+00	-8.766317018349414902e-03
-1.789999999999999870e-04	-1.448980935709043738e+00	-1.308914089955412474e-03
-1.779999999999999898e-04	-1.469770574747741865e+00	-8.766317018349414902e-03
-1.769999999999999926e-04	-1.478488810473647774e+00	-5.037615554152413688e-03
-1.759999999999999954e-04	-1.475135642886760801e+00	-5.037615554152413688e-03
-1.749999999999999982e-04	-1.471782475299874049e+00	-5.037615554152413688e-03
-1.740000000000000010e-04	-6.066652378830776904e-01	-1.308914089955412474e-03
-1.730000000000000038e-04	-1.094215805016419463e+00	6.148488838438589954e-03
-1.719999999999999795e-04	-1.087174153083957151e+00	2.419787374241588740e-03
-1.709999999999999823e-04	-6.552861678929363665e-01	6.148488838438589954e-03
-1.699999999999999851e-04	-9.339343943632301137e-01	1.360589176683259238e-02
-1.689999999999999879e-04	-1.089521370394777922e+00	1.360589176683259238e-02
-1.679999999999999907e-04	-7.461570094975688017e-01	1.360589176683259238e-02
-1.669999999999999935e-04	-8.672063593841825568e-01	2.419787374241588740e-03
-1.659999999999999963e-04	-1.062025396182306070e+00	1.360589176683259238e-02
-1.649999999999999991e-04	-8.239504975133428166e-01	9.877190302635591168e-03
-1.640000000000000019e-04	-8.313274662044937147e-01	6.148488838438589954e-03
-1.630000000000000047e-04	2.182139884910770933e-01	1.733459323102959360e-02
-1.619999999999999804e-04	4.069973236328043864e-01	3.597810055201459967e-02
-1.609999999999999832e-04	4.163861928760874132e-01	2.106329469522659481e-02
-1.599999999999999860e-04	-1.301441561886024223e+00	1.360589176683259238e-02
-1.589999999999999888e-04	-1.419473060944439924e+00	-5.037615554152413688e-03
-1.579999999999999916e-04	-1.448310302191666343e+00	2.419787374241588740e-03
-1.569999999999999944e-04	-1.444286501087402197e+00	-1.308914089955412474e-03
-1.559999999999999972e-04	-1.457699171434949426e+00	-8.766317018349414902e-03
-1.550000000000000000e-04	-1.430203197222477574e+00	-8.766317018349414902e-03
-1.540000000000000028e-04	-8.417222857238428890e-01	2.419787374241588740e-03
-1.530000000000000056e-04	-1.244773029667637143e+00	1.733459323102959360e-02
-1.519999999999999813e-04	-7.374387737716631142e-01	1.360589176683259238e-02
-1.509999999999999841e-04	-7.250320537001819776e-01	6.148488838438589954e-03
-1.499999999999999869e-04	-1.109975692674787462e+00	2.419787374241588740e-03
-1.489999999999999897e-04	-8.269683483415408709e-01	6.148488838438589954e-03
-1.479999999999999925e-04	-7.022305141093516667e-01	6.148488838438589954e-03
-1.469999999999999953e-04	-1.002339013135721046e+00	9.877190302635591168e-03
-1.459999999999999981e-04	-8.849781475946827403e-01	1.360589176683259238e-02
-1.450000000000000009e-04	-7.210082525959178312e-01	1.360589176683259238e-02
-1.440000000000000036e-04	-9.154919726353526466e-01	6.148488838438589954e-03
-1.430000000000000064e-04	2.406558521033090939e-02	1.360589176683259238e-02
-1.419999999999999821e-04	4.170568263934648079e-01	3.970680201621160088e-02
-1.409999999999999849e-04	4.650071228859461447e-01	3.970680201621160088e-02
-1.399999999999999877e-04	-1.204535018624995457e+00	1.360589176683259238e-02
-1.389999999999999905e-04	-1.350397808654571596e+00	-8.766317018349414902e-03
-1.379999999999999933e-04	-1.384264801282128365e+00	-5.037615554152413688e-03
-1.369999999999999961e-04	-1.423496862048704070e+00	-5.037615554152413688e-03
-1.359999999999999989e-04	-1.419137744185751115e+00	-5.037615554152413688e-03
-1.350000000000000017e-04	-1.434562315085430528e+00	-5.037615554152413688e-03
