-1.279999999999999942e-04	-1.315457500411265981e-02	-5.037615554152413688e-03
-1.269999999999999970e-04	3.647230528181209797e-02	-1.308914089955412474e-03
-1.259999999999999998e-04	-5.442289554273001088e-03	1.360589176683259238e-02
-1.250000000000000026e-04	9.646964586717633738e-03	1.733459323102959360e-02
-1.240000000000000054e-04	3.244850417754792382e-02	1.733459323102959360e-02
-1.229999999999999811e-04	3.275946171632699438e-03	1.733459323102959360e-02
-1.219999999999999974e-04	6.964430517208188356e-03	1.733459323102959360e-02
-1.210000000000000002e-04	2.775406955590639657e-02	1.360589176683259238e-02
-1.199999999999999895e-04	9.982281345406315495e-03	9.877190302635591168e-03
-1.189999999999999923e-04	3.275946171632699438e-03	9.877190302635591168e-03
-1.179999999999999951e-04	2.037710086475541874e-02	6.148488838438589954e-03
-1.169999999999999979e-04	1.165886513884971908e-02	1.733459323102959360e-02
-1.160000000000000007e-04	1.176189608844728507e-01	1.360589176683259238e-02
-1.149999999999999899e-04	1.189602279192275708e-01	5.089290640880260452e-02
-1.139999999999999927e-04	1.166130106084068002e-01	4.343550348040860209e-02
-1.129999999999999955e-04	-1.214862472804661628e-02	3.224939908781759845e-02
-1.119999999999999983e-04	-1.047204093460321270e-02	6.148488838438589954e-03
-1.110000000000000011e-04	-1.281925824542397806e-02	2.419787374241588740e-03
-1.099999999999999904e-04	-1.348989176280133984e-02	2.419787374241588740e-03
-1.089999999999999932e-04	-1.382520852149001986e-02	-5.037615554152413688e-03
-1.079999999999999960e-04	-1.315457500411265981e-02	2.419787374241588740e-03
-1.069999999999999988e-04	-1.080735769329189272e-02	2.419787374241588740e-03
-1.060000000000000016e-04	1.300013217360444263e-02	1.360589176683259238e-02
-1.049999999999999908e-04	3.714293879918945801e-02	6.148488838438589954e-03
-1.039999999999999936e-04	-7.478549326314699354e-04	1.733459323102959360e-02
-1.029999999999999964e-04	6.964430517208188356e-03	2.106329469522659481e-02
-1.019999999999999992e-04	3.378977121230265085e-02	2.106329469522659481e-02
-1.010000000000000020e-04	6.629113758519507467e-03	9.877190302635591168e-03
-9.999999999999999124e-05	5.287846723764783909e-03	1.733459323102959360e-02
-9.899999999999999404e-05	2.540685224508562948e-02	9.877190302635591168e-03
-9.799999999999999684e-05	1.300013217360444263e-02	9.877190302635591168e-03
-9.699999999999999963e-05	2.940629412944018549e-03	9.877190302635591168e-03
-9.600000000000000243e-05	2.373026845164222590e-02	1.360589176683259238e-02
-9.499999999999999168e-05	1.293550474385766758e-01	3.597810055201459967e-02
-9.399999999999999448e-05	1.286844139211993088e-01	5.089290640880260452e-02
-9.299999999999999727e-05	-8.124823623782447338e-03	5.462160787299960574e-02
-9.200000000000000007e-05	-7.118873347716404669e-03	9.877190302635591168e-03
-9.099999999999998932e-05	-9.801407417225850918e-03	2.419787374241588740e-03
-8.999999999999999212e-05	-1.214862472804661628e-02	2.419787374241588740e-03
-8.899999999999999491e-05	-1.416052528017870162e-02	9.877190302635591168e-03
-8.799999999999999771e-05	-1.281925824542397806e-02	1.360589176683259238e-02
-8.700000000000000051e-05	-1.248394148673529803e-02	6.148488838438589954e-03
-8.599999999999998976e-05	4.451990749034043238e-02	2.419787374241588740e-03
-8.499999999999999255e-05	-3.765705760829596641e-03	9.877190302635591168e-03
-8.399999999999999535e-05	7.970380793274230158e-03	1.360589176683259238e-02
-8.299999999999999815e-05	3.747825555787814150e-02	1.733459323102959360e-02
-8.200000000000000095e-05	5.623163482453464798e-03	6.148488838438589954e-03
-8.099999999999999019e-05	2.940629412944018549e-03	1.360589176683259238e-02
-7.999999999999999299e-05	3.144255390148188722e-02	1.360589176683259238e-02
-7.899999999999999579e-05	1.199418189753839910e-02	9.877190302635591168e-03
-7.799999999999999859e-05	5.287846723764783909e-03	1.733459323102959360e-02
-7.700000000000000139e-05	2.540685224508562948e-02	9.877190302635591168e-03
-7.599999999999999063e-05	1.377379664057936937e-01	4.343550348040860209e-02
-7.499999999999999343e-05	1.353907490949729231e-01	5.089290640880260452e-02
-7.399999999999999623e-05	1.276784636451332722e-01	5.089290640880260452e-02
-7.299999999999999903e-05	-5.442289554273001088e-03	1.733459323102959360e-02
-7.200000000000000182e-05	-8.460140382471127360e-03	1.360589176683259238e-02
-7.099999999999999107e-05	-1.080735769329189272e-02	2.419787374241588740e-03
-6.999999999999999387e-05	-1.047204093460321270e-02	-1.308914089955412474e-03
-6.899999999999999667e-05	-1.348989176280133984e-02	9.877190302635591168e-03
-6.799999999999999946e-05	-1.114267445198057448e-02	-1.308914089955412474e-03
-6.700000000000000226e-05	5.156155942280273019e-02	9.877190302635591168e-03
-6.599999999999999151e-05	-1.418488450008831715e-03	1.733459323102959360e-02
-6.499999999999999431e-05	1.165886513884971908e-02	2.106329469522659481e-02
-6.399999999999999710e-05	4.250800693820835224e-02	1.733459323102959360e-02
-6.299999999999999990e-05	8.641014310651591937e-03	9.877190302635591168e-03
-6.200000000000000270e-05	7.299747275896868379e-03	1.733459323102959360e-02
-6.099999999999999872e-05	3.345445445361396736e-02	1.360589176683259238e-02
-5.999999999999999474e-05	1.568266624311388802e-02	1.360589176683259238e-02
-5.899999999999999754e-05	8.305697551962910180e-03	9.877190302635591168e-03
-5.800000000000000034e-05	2.775406955590639657e-02	1.733459323102959360e-02
-5.699999999999999636e-05	1.668861651917993155e-02	9.877190302635591168e-03
-5.599999999999999916e-05	1.420970842687465374e-01	1.360589176683259238e-02
-5.499999999999999518e-05	1.437736680621899410e-01	5.835030933719660695e-02
-5.399999999999999798e-05	1.454502518556333446e-01	6.207901080139360817e-02
-5.300000000000000078e-05	2.940629412944018549e-03	2.479199615942359602e-02
-5.199999999999999680e-05	-2.424438726074873950e-03	2.419787374241588740e-03
-5.099999999999999960e-05	-9.466090658537170896e-03	9.877190302635591168e-03
-4.999999999999999562e-05	-1.147799121066925450e-02	2.419787374241588740e-03
-4.899999999999999842e-05	-1.047204093460321270e-02	2.419787374241588740e-03
-4.800000000000000122e-05	-1.114267445198057448e-02	1.360589176683259238e-02
-4.699999999999999724e-05	8.976331069340271959e-03	-1.308914089955412474e-03
-4.600000000000000004e-05	-7.722141525410848150e-05	1.733459323102959360e-02
-4.499999999999999606e-05	5.323814321624613377e-02	1.360589176683259238e-02
-4.399999999999999886e-05	2.071241762344409876e-02	1.733459323102959360e-02
-4.299999999999999488e-05	4.281896447698741240e-03	1.733459323102959360e-02
-4.199999999999999768e-05	3.915483935132154508e-02	1.733459323102959360e-02
-4.100000000000000047e-05	2.574216900377431297e-02	6.148488838438589954e-03
-3.999999999999999650e-05	4.952529965076103019e-03	2.479199615942359602e-02
-3.899999999999999929e-05	2.876001983197244011e-02	1.733459323102959360e-02
-3.799999999999999532e-05	2.976597010803848017e-02	9.877190302635591168e-03
-3.699999999999999811e-05	8.305697551962910180e-03	1.360589176683259238e-02
-3.600000000000000091e-05	2.138305114082146227e-02	2.106329469522659481e-02
-3.499999999999999693e-05	1.524919037880956563e-01	5.835030933719660695e-02
-3.399999999999999973e-05	1.531625373054729955e-01	5.462160787299960574e-02
-3.299999999999999575e-05	8.305697551962910180e-03	5.089290640880260452e-02
-3.199999999999999855e-05	-1.418488450008831715e-03	9.877190302635591168e-03
-3.100000000000000135e-05	-6.112923071650362868e-03	6.148488838438589954e-03
-2.999999999999999737e-05	-8.124823623782447338e-03	-1.308914089955412474e-03
-2.900000000000000017e-05	-1.047204093460321270e-02	6.148488838438589954e-03
-2.799999999999999958e-05	-9.130773899848489139e-03	-1.308914089955412474e-03
-2.699999999999999899e-05	-1.248394148673529803e-02	1.733459323102959360e-02
-2.599999999999999840e-05	5.122624266411405364e-02	1.733459323102959360e-02
-2.499999999999999781e-05	3.311913769492529080e-02	2.106329469522659481e-02
-2.400000000000000061e-05	5.934121021232530808e-04	1.733459323102959360e-02
-2.300000000000000002e-05	3.412508797099133434e-02	2.106329469522659481e-02
-2.199999999999999943e-05	3.814888907525550155e-02	9.877190302635591168e-03
-2.099999999999999884e-05	5.287846723764783909e-03	2.106329469522659481e-02
-1.999999999999999825e-05	2.305963493426486585e-02	1.360589176683259238e-02
-1.899999999999999766e-05	3.814888907525550155e-02	9.877190302635591168e-03
-1.800000000000000046e-05	1.132354838016103732e-02	1.733459323102959360e-02
-1.699999999999999987e-05	1.937115058868937520e-02	2.106329469522659481e-02
-1.599999999999999928e-05	3.647230528181209797e-02	1.733459323102959360e-02
-1.499999999999999869e-05	1.232949865622708085e-02	1.733459323102959360e-02
-1.399999999999999979e-05	3.647230528181209797e-02	1.360589176683259238e-02
-1.299999999999999920e-05	1.565157048923598027e-01	5.835030933719660695e-02
-1.200000000000000030e-05	1.548391210989163991e-01	6.207901080139360817e-02
-1.099999999999999971e-05	4.281896447698741240e-03	4.343550348040860209e-02
-9.999999999999999124e-06	-1.418488450008831715e-03	6.148488838438589954e-03
-9.000000000000000228e-06	-6.448239830339043757e-03	1.360589176683259238e-02
-7.999999999999999638e-06	-7.789506865093765581e-03	9.877190302635591168e-03
-6.999999999999999895e-06	-8.460140382471127360e-03	9.877190302635591168e-03
-6.000000000000000152e-06	-9.801407417225850918e-03	1.733459323102959360e-02
-4.999999999999999562e-06	-8.460140382471127360e-03	2.419787374241588740e-03
-3.999999999999999819e-06	3.881952259263286159e-02	1.360589176683259238e-02
-3.000000000000000076e-06	5.223219294018009023e-02	1.360589176683259238e-02
-1.999999999999999909e-06	9.287288608119338620e-04	2.106329469522659481e-02
-9.999999999999999547e-07	2.507153548639694945e-02	2.479199615942359602e-02
0.000000000000000000e+00	4.988497562935932661e-02	6.148488838438589954e-03
9.999999999999999547e-07	7.299747275896868379e-03	6.148488838438589954e-03
1.999999999999999909e-06	1.836520031262333513e-02	2.479199615942359602e-02
3.000000000000000076e-06	4.519054100771779936e-02	9.877190302635591168e-03
3.999999999999999819e-06	1.434139920835916446e-02	1.360589176683259238e-02
4.999999999999999562e-06	1.467671596704784621e-02	2.479199615942359602e-02
6.000000000000000152e-06	3.814888907525550155e-02	1.733459323102959360e-02
6.999999999999999895e-06	1.615454562726900412e-01	3.597810055201459967e-02
7.999999999999999638e-06	1.561803881336711330e-01	6.207901080139360817e-02
9.000000000000000228e-06	1.504800032359635553e-01	5.835030933719660695e-02
9.999999999999999124e-06	4.952529965076103019e-03	1.360589176683259238e-02
1.099999999999999971e-05	-3.095072243452235729e-03	9.877190302635591168e-03
1.200000000000000030e-05	-8.124823623782447338e-03	1.733459323102959360e-02
1.299999999999999920e-05	-7.454190106405085559e-03	9.877190302635591168e-03
1.399999999999999979e-05	-8.795457141159809117e-03	6.148488838438589954e-03
1.499999999999999869e-05	-1.013672417591453268e-02	6.148488838438589954e-03
1.599999999999999928e-05	6.497422977034995883e-02	6.148488838438589954e-03
1.699999999999999987e-05	-7.722141525410848150e-05	1.733459323102959360e-02
1.800000000000000046e-05	2.205368465819882232e-02	2.106329469522659481e-02
1.899999999999999766e-05	5.759726107919898447e-02	1.360589176683259238e-02
1.999999999999999825e-05	1.065291486278367727e-02	1.360589176683259238e-02
2.099999999999999884e-05	1.635329976049124806e-02	1.733459323102959360e-02
2.199999999999999943e-05	5.055560914673668665e-02	1.360589176683259238e-02
2.300000000000000002e-05	1.836520031262333513e-02	1.733459323102959360e-02
2.400000000000000061e-05	1.434139920835916446e-02	1.733459323102959360e-02
2.499999999999999781e-05	4.384927397296307233e-02	1.733459323102959360e-02
2.599999999999999840e-05	2.305963493426486585e-02	2.106329469522659481e-02
2.699999999999999899e-05	1.501203272573652624e-02	1.360589176683259238e-02
2.799999999999999958e-05	3.714293879918945801e-02	1.360589176683259238e-02
2.900000000000000017e-05	1.628867233074447474e-01	4.716420494460560331e-02
2.999999999999999737e-05	1.615454562726900412e-01	6.207901080139360817e-02
3.100000000000000135e-05	1.635329976049124806e-02	5.835030933719660695e-02
3.199999999999999855e-05	5.623163482453464798e-03	1.733459323102959360e-02
3.299999999999999575e-05	-4.125381739427892627e-04	9.877190302635591168e-03
3.399999999999999973e-05	-3.430389002140916185e-03	2.419787374241588740e-03
3.499999999999999693e-05	-7.789506865093765581e-03	6.148488838438589954e-03
3.600000000000000091e-05	-9.801407417225850918e-03	2.419787374241588740e-03
3.699999999999999811e-05	-7.789506865093765581e-03	2.419787374241588740e-03
3.799999999999999532e-05	7.603968280707643079e-02	1.360589176683259238e-02
3.899999999999999929e-05	1.601798300180256804e-02	2.106329469522659481e-02
3.999999999999999650e-05	9.982281345406315495e-03	2.479199615942359602e-02
4.100000000000000047e-05	6.061511190739711508e-02	2.106329469522659481e-02
4.199999999999999768e-05	2.373026845164222590e-02	1.360589176683259238e-02
4.299999999999999488e-05	8.641014310651591937e-03	2.479199615942359602e-02
4.399999999999999886e-05	4.619649128378383596e-02	2.106329469522659481e-02
4.499999999999999606e-05	3.211318741885924727e-02	9.877190302635591168e-03
4.600000000000000004e-05	9.982281345406315495e-03	2.479199615942359602e-02
4.699999999999999724e-05	3.613698852312341447e-02	1.733459323102959360e-02
4.800000000000000122e-05	3.546635500574605443e-02	1.733459323102959360e-02
4.899999999999999842e-05	1.628867233074447474e-01	2.852069762362059724e-02
4.999999999999999562e-05	1.632220400661334447e-01	6.580771226559060938e-02
5.099999999999999960e-05	1.571863384097371696e-01	6.207901080139360817e-02
5.199999999999999680e-05	5.287846723764783909e-03	3.224939908781759845e-02
5.300000000000000078e-05	-1.083171691320150825e-03	1.360589176683259238e-02
5.399999999999999798e-05	-2.759755484763554839e-03	1.360589176683259238e-02
5.499999999999999518e-05	-7.789506865093765581e-03	2.106329469522659481e-02
5.599999999999999916e-05	-8.460140382471127360e-03	-1.308914089955412474e-03
5.699999999999999636e-05	-9.466090658537170896e-03	9.877190302635591168e-03
5.800000000000000034e-05	1.300013217360444263e-02	2.419787374241588740e-03
5.899999999999999754e-05	3.946579689010061218e-03	2.479199615942359602e-02
5.999999999999999474e-05	6.665081356379336242e-02	1.733459323102959360e-02
6.099999999999999872e-05	2.205368465819882232e-02	1.360589176683259238e-02
6.200000000000000270e-05	6.293796999830826577e-03	2.106329469522659481e-02
6.299999999999999990e-05	4.720244155984987949e-02	1.360589176683259238e-02
6.399999999999999710e-05	3.177787066017056378e-02	2.479199615942359602e-02
6.499999999999999431e-05	8.641014310651591937e-03	2.106329469522659481e-02
6.599999999999999151e-05	3.814888907525550155e-02	1.360589176683259238e-02
6.700000000000000226e-05	3.446040472968001089e-02	2.106329469522659481e-02
6.799999999999999946e-05	1.132354838016103732e-02	2.479199615942359602e-02
6.899999999999999667e-05	2.775406955590639657e-02	2.106329469522659481e-02
6.999999999999999387e-05	3.747825555787814150e-02	1.360589176683259238e-02
7.099999999999999107e-05	1.632220400661334447e-01	2.479199615942359602e-02
7.200000000000000182e-05	1.588629222031805732e-01	6.953641372978761059e-02
7.299999999999999903e-05	1.581922886858032340e-01	6.580771226559060938e-02
7.399999999999999623e-05	5.958480241142145688e-03	3.597810055201459967e-02
7.499999999999999343e-05	1.264045619500614535e-03	9.877190302635591168e-03
7.599999999999999063e-05	-5.442289554273001088e-03	9.877190302635591168e-03
7.700000000000000139e-05	-7.789506865093765581e-03	-1.308914089955412474e-03
7.799999999999999859e-05	-9.130773899848489139e-03	6.148488838438589954e-03
7.899999999999999579e-05	-8.795457141159809117e-03	2.419787374241588740e-03
7.999999999999999299e-05	1.098823162147235730e-02	6.148488838438589954e-03
8.099999999999999019e-05	6.293796999830826577e-03	2.479199615942359602e-02
8.200000000000000095e-05	6.497422977034995883e-02	9.877190302635591168e-03
8.299999999999999815e-05	2.004178410606673871e-02	1.360589176683259238e-02
8.399999999999999535e-05	3.611262930321380328e-03	2.852069762362059724e-02
8.499999999999999255e-05	4.921434211198196657e-02	2.106329469522659481e-02
8.599999999999998976e-05	2.943065334934980015e-02	9.877190302635591168e-03
8.700000000000000051e-05	8.641014310651591937e-03	1.733459323102959360e-02
8.799999999999999771e-05	3.479572148836869439e-02	1.733459323102959360e-02
8.899999999999999491e-05	3.378977121230265085e-02	1.360589176683259238e-02
8.999999999999999212e-05	1.232949865622708085e-02	2.479199615942359602e-02
9.099999999999998932e-05	2.574216900377431297e-02	1.360589176683259238e-02
9.200000000000000007e-05	1.632220400661334447e-01	5.462160787299960574e-02
9.299999999999999727e-05	1.602041892379353072e-01	6.207901080139360817e-02
9.399999999999999448e-05	3.275946171632699438e-03	5.462160787299960574e-02
9.499999999999999168e-05	2.940629412944018549e-03	1.360589176683259238e-02
9.600000000000000243e-05	-4.436339278206958420e-03	1.360589176683259238e-02
9.699999999999999963e-05	-6.448239830339043757e-03	1.360589176683259238e-02
9.799999999999999684e-05	-1.047204093460321270e-02	9.877190302635591168e-03
9.899999999999999404e-05	-1.181330796935793626e-02	6.148488838438589954e-03
9.999999999999999124e-05	-8.795457141159809117e-03	9.877190302635591168e-03
1.010000000000000020e-04	7.436309901363302721e-02	9.877190302635591168e-03
1.019999999999999992e-04	1.300013217360444263e-02	1.733459323102959360e-02
1.029999999999999964e-04	5.287846723764783909e-03	1.733459323102959360e-02
1.039999999999999936e-04	5.726194432051030792e-02	1.360589176683259238e-02
1.049999999999999908e-04	2.339495169295354587e-02	9.877190302635591168e-03
1.060000000000000016e-04	4.617213206387422129e-03	2.852069762362059724e-02
1.069999999999999988e-04	4.384927397296307233e-02	2.106329469522659481e-02
1.079999999999999960e-04	3.043660362541584369e-02	1.360589176683259238e-02
1.089999999999999932e-04	8.305697551962910180e-03	2.479199615942359602e-02
1.099999999999999904e-04	3.177787066017056378e-02	2.479199615942359602e-02
1.110000000000000011e-04	3.345445445361396736e-02	9.877190302635591168e-03
1.119999999999999983e-04	1.098823162147235730e-02	1.360589176683259238e-02
1.129999999999999955e-04	2.674811927984035304e-02	9.877190302635591168e-03
1.139999999999999927e-04	1.608748227553126742e-01	5.089290640880260452e-02
1.149999999999999899e-04	1.578569719271145366e-01	5.835030933719660695e-02
1.160000000000000007e-04	2.580953434345722997e-04	5.835030933719660695e-02
1.169999999999999979e-04	5.934121021232530808e-04	1.360589176683259238e-02
1.179999999999999951e-04	-5.777606312961681978e-03	9.877190302635591168e-03
1.189999999999999923e-04	-8.460140382471127360e-03	1.360589176683259238e-02
1.199999999999999895e-04	-1.013672417591453268e-02	6.148488838438589954e-03
1.210000000000000002e-04	-9.466090658537170896e-03	-1.308914089955412474e-03
1.219999999999999974e-04	-9.801407417225850918e-03	6.148488838438589954e-03
1.229999999999999811e-04	6.799208059854809638e-02	1.733459323102959360e-02
1.240000000000000054e-04	2.373026845164222590e-02	1.733459323102959360e-02
1.250000000000000026e-04	2.269995895566656770e-03	2.479199615942359602e-02
1.259999999999999998e-04	4.787307507722724648e-02	1.733459323102959360e-02
1.269999999999999970e-04	3.546635500574605443e-02	1.360589176683259238e-02
1.279999999999999942e-04	6.964430517208188356e-03	2.479199615942359602e-02
1.289999999999999914e-04	3.580167176443473792e-02	2.106329469522659481e-02
1.299999999999999886e-04	3.680762204050077452e-02	9.877190302635591168e-03
1.309999999999999858e-04	9.982281345406315495e-03	1.733459323102959360e-02
1.319999999999999830e-04	2.473621872770826943e-02	1.733459323102959360e-02
1.330000000000000073e-04	3.814888907525550155e-02	1.733459323102959360e-02
1.340000000000000045e-04	1.266481541491576088e-02	1.733459323102959360e-02
1.350000000000000017e-04	2.071241762344409876e-02	9.877190302635591168e-03
1.359999999999999989e-04	3.647230528181209797e-02	1.360589176683259238e-02
1.369999999999999961e-04	1.612101395140013438e-01	3.224939908781759845e-02
1.379999999999999933e-04	1.598688724792466376e-01	6.580771226559060938e-02
1.389999999999999905e-04	1.561803881336711330e-01	6.207901080139360817e-02
1.399999999999999877e-04	3.611262930321380328e-03	2.479199615942359602e-02
1.409999999999999849e-04	-5.106972795584320199e-03	1.360589176683259238e-02
1.419999999999999821e-04	-8.460140382471127360e-03	1.360589176683259238e-02
1.430000000000000064e-04	-9.466090658537170896e-03	2.419787374241588740e-03
1.440000000000000036e-04	-1.013672417591453268e-02	2.419787374241588740e-03
1.450000000000000009e-04	-9.801407417225850918e-03	9.877190302635591168e-03
1.459999999999999981e-04	6.329764597690655525e-02	2.419787374241588740e-03
1.469999999999999953e-04	-3.765705760829596641e-03	2.106329469522659481e-02
1.479999999999999925e-04	2.272431817557618583e-02	2.479199615942359602e-02
1.489999999999999897e-04	5.759726107919898447e-02	9.877190302635591168e-03
1.499999999999999869e-04	7.299747275896868379e-03	2.106329469522659481e-02
1.509999999999999841e-04	1.300013217360444263e-02	1.733459323102959360e-02
1.519999999999999813e-04	5.089092590542537015e-02	1.733459323102959360e-02
1.530000000000000056e-04	1.367076569098180441e-02	1.733459323102959360e-02
1.540000000000000028e-04	1.367076569098180441e-02	2.106329469522659481e-02
1.550000000000000000e-04	4.183737342083099220e-02	2.419787374241588740e-03
1.559999999999999972e-04	1.735925003655729160e-02	2.106329469522659481e-02
1.569999999999999944e-04	1.132354838016103732e-02	1.733459323102959360e-02
1.579999999999999916e-04	3.378977121230265085e-02	9.877190302635591168e-03
1.589999999999999888e-04	1.591982389618692706e-01	4.716420494460560331e-02
1.599999999999999860e-04	1.568510216510485000e-01	5.089290640880260452e-02
1.609999999999999832e-04	1.232949865622708085e-02	5.462160787299960574e-02
1.619999999999999804e-04	-7.478549326314699354e-04	2.106329469522659481e-02
1.630000000000000047e-04	-5.106972795584320199e-03	1.360589176683259238e-02
1.640000000000000019e-04	-9.801407417225850918e-03	6.148488838438589954e-03
1.649999999999999991e-04	-8.124823623782447338e-03	2.419787374241588740e-03
1.659999999999999963e-04	-1.214862472804661628e-02	6.148488838438589954e-03
1.669999999999999935e-04	-1.181330796935793626e-02	1.360589176683259238e-02
1.679999999999999907e-04	6.396827949428392224e-02	1.360589176683259238e-02
1.689999999999999879e-04	2.540685224508562948e-02	2.106329469522659481e-02
1.699999999999999851e-04	-1.753805208697512170e-03	2.106329469522659481e-02
1.709999999999999823e-04	4.317864045558571229e-02	2.106329469522659481e-02
1.719999999999999795e-04	3.144255390148188722e-02	1.733459323102959360e-02
1.730000000000000038e-04	2.940629412944018549e-03	1.733459323102959360e-02
1.740000000000000010e-04	3.043660362541584369e-02	2.479199615942359602e-02
1.749999999999999982e-04	3.747825555787814150e-02	1.733459323102959360e-02
1.759999999999999954e-04	6.629113758519507467e-03	2.479199615942359602e-02
1.769999999999999926e-04	2.071241762344409876e-02	1.733459323102959360e-02
1.779999999999999898e-04	3.513103824705737094e-02	1.733459323102959360e-02
1.789999999999999870e-04	1.098823162147235730e-02	1.360589176683259238e-02
1.799999999999999842e-04	1.769456679524597162e-02	2.106329469522659481e-02
1.809999999999999814e-04	3.345445445361396736e-02	2.106329469522659481e-02
1.819999999999999786e-04	1.618807730313787108e-01	3.597810055201459967e-02
1.830000000000000029e-04	1.541684875815390598e-01	5.835030933719660695e-02
1.840000000000000001e-04	1.508153199946522527e-01	5.835030933719660695e-02
1.849999999999999973e-04	-7.722141525410848150e-05	1.733459323102959360e-02
1.859999999999999945e-04	-5.442289554273001088e-03	6.148488838438589954e-03
1.869999999999999917e-04	-9.130773899848489139e-03	1.360589176683259238e-02
1.879999999999999890e-04	-1.281925824542397806e-02	6.148488838438589954e-03
1.889999999999999862e-04	-1.013672417591453268e-02	9.877190302635591168e-03
1.899999999999999834e-04	-1.114267445198057448e-02	6.148488838438589954e-03
1.909999999999999806e-04	6.866271411592544949e-02	1.360589176683259238e-02
1.920000000000000049e-04	2.580953434345722997e-04	6.148488838438589954e-03
1.930000000000000021e-04	1.199418189753839910e-02	2.479199615942359602e-02
1.939999999999999993e-04	5.994447839001974809e-02	1.733459323102959360e-02
1.949999999999999965e-04	1.232949865622708085e-02	2.106329469522659481e-02
1.959999999999999937e-04	9.982281345406315495e-03	2.479199615942359602e-02
1.969999999999999909e-04	4.820839183591592303e-02	9.877190302635591168e-03
1.979999999999999881e-04	1.836520031262333513e-02	1.733459323102959360e-02
1.989999999999999853e-04	8.976331069340271959e-03	1.733459323102959360e-02
1.999999999999999825e-04	3.881952259263286159e-02	2.106329469522659481e-02
2.009999999999999797e-04	2.674811927984035304e-02	1.733459323102959360e-02
2.020000000000000040e-04	1.333544893229312266e-02	1.733459323102959360e-02
2.030000000000000012e-04	3.043660362541584369e-02	1.360589176683259238e-02
2.039999999999999984e-04	2.808938631459507659e-02	1.733459323102959360e-02
2.049999999999999956e-04	1.612101395140013438e-01	2.106329469522659481e-02
2.059999999999999928e-04	1.565157048923598027e-01	6.953641372978761059e-02
2.069999999999999900e-04	1.545038043402277295e-01	7.326511519398461181e-02
2.079999999999999872e-04	3.275946171632699438e-03	3.224939908781759845e-02
2.089999999999999844e-04	-4.101022519518277530e-03	6.148488838438589954e-03
2.099999999999999816e-04	-9.466090658537170896e-03	6.148488838438589954e-03
2.109999999999999788e-04	-9.466090658537170896e-03	9.877190302635591168e-03
2.120000000000000031e-04	-1.013672417591453268e-02	1.360589176683259238e-02
2.130000000000000003e-04	-1.013672417591453268e-02	1.360589176683259238e-02
2.139999999999999975e-04	2.138305114082146227e-02	6.148488838438589954e-03
2.149999999999999947e-04	-6.783556589027723779e-03	2.479199615942359602e-02
2.159999999999999919e-04	5.323814321624613377e-02	2.479199615942359602e-02
2.169999999999999891e-04	3.647230528181209797e-02	1.733459323102959360e-02
2.179999999999999863e-04	9.287288608119338620e-04	2.106329469522659481e-02
2.189999999999999835e-04	3.378977121230265085e-02	2.106329469522659481e-02
2.199999999999999807e-04	4.016078962738758862e-02	1.360589176683259238e-02
2.209999999999999779e-04	6.964430517208188356e-03	1.360589176683259238e-02
2.220000000000000022e-04	2.205368465819882232e-02	1.733459323102959360e-02
2.229999999999999994e-04	4.183737342083099220e-02	9.877190302635591168e-03
2.239999999999999966e-04	1.098823162147235730e-02	2.479199615942359602e-02
2.249999999999999938e-04	1.802988355393465511e-02	2.106329469522659481e-02
2.259999999999999910e-04	3.680762204050077452e-02	1.733459323102959360e-02
2.269999999999999882e-04	1.635329976049124806e-02	2.106329469522659481e-02
2.279999999999999854e-04	1.870051707131201515e-02	1.733459323102959360e-02
2.289999999999999826e-04	1.565157048923598027e-01	5.462160787299960574e-02
2.299999999999999799e-04	1.578569719271145366e-01	6.953641372978761059e-02
2.309999999999999771e-04	5.287846723764783909e-03	4.343550348040860209e-02
2.320000000000000014e-04	-4.436339278206958420e-03	1.360589176683259238e-02
2.329999999999999986e-04	-9.130773899848489139e-03	6.148488838438589954e-03
2.339999999999999958e-04	-1.013672417591453268e-02	1.360589176683259238e-02
2.349999999999999930e-04	-1.013672417591453268e-02	9.877190302635591168e-03
2.359999999999999902e-04	-1.047204093460321270e-02	9.877190302635591168e-03
2.369999999999999874e-04	-9.466090658537170896e-03	9.877190302635591168e-03
2.379999999999999846e-04	2.540685224508562948e-02	2.479199615942359602e-02
2.389999999999999818e-04	5.927384487264238805e-02	1.733459323102959360e-02
2.399999999999999790e-04	-7.722141525410848150e-05	2.106329469522659481e-02
2.409999999999999762e-04	1.702393327786861157e-02	2.106329469522659481e-02
2.420000000000000005e-04	5.558536052706690433e-02	1.733459323102959360e-02
2.429999999999999977e-04	1.165886513884971908e-02	1.360589176683259238e-02
2.439999999999999949e-04	1.132354838016103732e-02	1.360589176683259238e-02
2.449999999999999921e-04	4.653180804247251945e-02	2.479199615942359602e-02
2.459999999999999622e-04	1.635329976049124806e-02	2.479199615942359602e-02
2.469999999999999865e-04	1.031759810409499552e-02	1.733459323102959360e-02
2.480000000000000108e-04	3.680762204050077452e-02	2.106329469522659481e-02
2.489999999999999809e-04	2.305963493426486585e-02	1.360589176683259238e-02
2.500000000000000052e-04	1.098823162147235730e-02	2.106329469522659481e-02
2.509999999999999753e-04	2.976597010803848017e-02	1.360589176683259238e-02
2.519999999999999996e-04	1.588629222031805732e-01	4.716420494460560331e-02
2.529999999999999697e-04	1.568510216510485000e-01	5.462160787299960574e-02
